34 293 0 0.993578 0.00077567
34 294 0 0.993578 0.00077567
34 295 0 0.993578 0.00077567
34 296 0 0.993578 0.00077567
34 297 0 0.993578 0.00077567
34 298 0 0.993578 0.00077567
34 299 0 0.993578 0.00077567
34 300 0 0.993578 0.00077567
34 301 0 0.993578 0.00077567
34 302 0 0.993578 0.00077567
34 303 0 0.993578 0.00077567
34 304 0 0.993578 0.00077567
34 305 0 0.993578 0.00077567
34 306 0 0.993578 0.00077567
34 307 0 0.993578 0.00077567
34 308 0 0.993578 0.00077567
34 309 0 0.993578 0.00077567
34 310 0 0.993578 0.00077567
34 311 0 0.993578 0.00077567
34 312 0 0.993578 0.00077567
34 313 0 0.993578 0.00077567
34 314 0 0.993578 0.00077567
34 315 0 0.993578 0.00077567
34 316 0 0.993578 0.00077567
34 317 0 0.993578 0.00077567
34 318 0 0.993578 0.00077567
34 319 0 0.993578 0.00077567
34 320 0 0.993578 0.00077567
34 321 0 0.993578 0.00077567
34 322 0 0.993578 0.00077567
34 323 0 0.993578 0.00077567
34 324 0 0.993578 0.00077567
34 325 0 0.993578 0.00077567
34 326 0 0.993578 0.00077567
34 327 0 0.993578 0.00077567
34 328 0 0.993578 0.00077567
34 329 0 0.993578 0.00077567
34 330 0 0.993578 0.00077567
34 331 0 0.993578 0.00077567
34 332 0 0.993578 0.00077567
34 333 0 0.993578 0.00077567
34 334 0 0.993578 0.00077567
34 335 0 0.993578 0.00077567
34 336 0 0.993578 0.00077567
34 337 0 0.993578 0.00077567
34 338 0 0.993578 0.00077567
34 339 0 0.993578 0.00077567
34 340 0 0.993578 0.00077567
34 341 0 0.993578 0.00077567
34 342 0 0.993578 0.00077567
34 343 0 0.993578 0.00077567
34 344 0 0.993578 0.00077567
34 345 0 0.993578 0.00077567
34 346 0 0.993578 0.00077567
34 347 0 0.993578 0.00077567
34 348 0 0.993578 0.00077567
34 349 0 0.993578 0.00077567
34 350 0 0.993578 0.00077567
34 351 0 0.993578 0.00077567
34 352 0 0.993578 0.00077567
34 353 0 0.993578 0.00077567
34 354 0 0.993578 0.00077567
34 355 0 0.993578 0.00077567
34 356 0 0.993578 0.00077567
34 357 0 0.993578 0.00077567
34 358 0 0.993578 0.00077567
34 359 0 0.993578 0.00077567
34 360 0 0.993578 0.00077567
35 1 0 0.996613 0.00081031
35 2 0 0.996613 0.00081031
35 3 0 0.996613 0.00081031
35 4 0 0.996613 0.00081031
35 5 0 0.996613 0.00081031
35 6 0 0.996613 0.00081031
35 7 0 0.996613 0.00081031
35 8 0 0.996613 0.00081031
35 9 0 0.996613 0.00081031
35 10 0 0.996613 0.00081031
35 11 0 0.996613 0.00081031
35 12 0 0.996613 0.00081031
35 13 0 0.996613 0.00081031
35 14 0 0.996613 0.00081031
35 15 0 0.996613 0.00081031
35 16 0 0.996613 0.00081031
35 17 0 0.996613 0.00081031
35 18 0 0.996613 0.00081031
35 19 0 0.996613 0.00081031
35 20 0 0.996613 0.00081031
35 21 0 0.996613 0.00081031
35 22 0 0.996613 0.00081031
35 23 0 0.996613 0.00081031
35 24 0 0.996613 0.00081031
35 25 0 0.996613 0.00081031
35 26 0 0.996613 0.00081031
35 27 0 0.996613 0.00081031
35 28 0 0.996613 0.00081031
35 29 0 0.996613 0.00081031
35 30 0 0.996613 0.00081031
35 31 0 0.996613 0.00081031
35 32 0 0.996613 0.00081031
35 33 0 0.996613 0.00081031
35 34 0 0.996613 0.00081031
35 35 0 0.996613 0.00081031
35 36 0 0.996613 0.00081031
35 37 0 0.996613 0.00081031
35 38 0 0.996613 0.00081031
35 39 0 0.996613 0.00081031
35 40 0 0.996613 0.00081031
35 41 0 0.996613 0.00081031
35 42 0 0.996613 0.00081031
35 43 0 0.996613 0.00081031
35 44 0 0.996613 0.00081031
35 45 0 0.996613 0.00081031
35 46 0 0.996613 0.00081031
35 47 0 0.996613 0.00081031
35 48 0 0.996613 0.00081031
35 49 0 0.996613 0.00081031
35 50 0 0.996613 0.00081031
35 51 0 0.996613 0.00081031
35 52 0 0.996613 0.00081031
35 53 0 0.996613 0.00081031
35 54 0 0.996613 0.00081031
35 55 0 0.996613 0.00081031
35 56 0 0.996613 0.00081031
35 57 0 0.996613 0.00081031
35 58 0 0.996613 0.00081031
35 59 0 0.996613 0.00081031
35 60 0 0.996613 0.00081031
35 61 0 0.996613 0.00081031
35 62 0 0.996613 0.00081031
35 63 0 0.996613 0.00081031
35 64 0 0.996613 0.00081031
35 65 0 0.996613 0.00081031
35 66 0 0.996613 0.00081031
35 67 0 0.996613 0.00081031
35 68 0 0.996613 0.00081031
35 69 0 0.996613 0.00081031
35 70 0 0.996613 0.00081031
35 71 0 0.996613 0.00081031
35 72 0 0.996613 0.00081031
35 73 0 0.996613 0.00081031
35 74 0 0.996613 0.00081031
35 75 0 0.996613 0.00081031
35 76 0 0.996613 0.00081031
35 77 0 0.996613 0.00081031
35 78 0 0.996613 0.00081031
35 79 0 0.996613 0.00081031
35 80 0 0.996613 0.00081031
35 81 0 0.996613 0.00081031
35 82 0 0.996613 0.00081031
35 83 0 0.996613 0.00081031
35 84 0 0.996613 0.00081031
35 85 0 0.996613 0.00081031
35 86 0 0.996613 0.00081031
35 87 0 0.996613 0.00081031
35 88 0 0.996613 0.00081031
35 89 0 0.996613 0.00081031
35 90 0 0.996613 0.00081031
35 91 0 0.996613 0.00081031
35 92 0 0.996613 0.00081031
35 93 0 0.996613 0.00081031
35 94 0 0.996613 0.00081031
35 95 0 0.996613 0.00081031
35 96 0 0.996613 0.00081031
35 97 0 0.996613 0.00081031
35 98 0 0.996613 0.00081031
35 99 0 0.996613 0.00081031
35 100 0 0.996613 0.00081031
35 101 0 0.996613 0.00081031
35 102 0 0.996613 0.00081031
35 103 0 0.996613 0.00081031
35 104 0 0.996613 0.00081031
35 105 0 0.996613 0.00081031
35 106 0 0.996613 0.00081031
35 107 0 0.996613 0.00081031
35 108 0 0.996613 0.00081031
35 109 0 0.996613 0.00081031
35 110 0 0.996613 0.00081031
35 111 0 0.996613 0.00081031
35 112 0 0.996613 0.00081031
35 113 0 0.996613 0.00081031
35 114 0 0.996613 0.00081031
35 115 0 0.996613 0.00081031
35 116 0 0.996613 0.00081031
35 117 0 0.996613 0.00081031
35 118 0 0.996613 0.00081031
35 119 0 0.996613 0.00081031
35 120 0 0.996613 0.00081031
35 121 0 0.996613 0.00081031
35 122 0 0.996613 0.00081031
35 123 0 0.996613 0.00081031
35 124 0 0.996613 0.00081031
35 125 0 0.996613 0.00081031
35 126 0 0.996613 0.00081031
35 127 0 0.996613 0.00081031
35 128 0 0.996613 0.00081031
35 129 0 0.996613 0.00081031
35 130 0 0.996613 0.00081031
35 131 0 0.996613 0.00081031
35 132 0 0.996613 0.00081031
35 133 0 0.996613 0.00081031
35 134 0 0.996613 0.00081031
35 135 0 0.996613 0.00081031
35 136 0 0.996613 0.00081031
35 137 0 0.996613 0.00081031
35 138 0 0.996613 0.00081031
35 139 0 0.996613 0.00081031
35 140 0 0.996613 0.00081031
35 141 0 0.996613 0.00081031
35 142 0 0.996613 0.00081031
35 143 0 0.996613 0.00081031
35 144 0 0.996613 0.00081031
35 145 0 0.996613 0.00081031
35 146 0 0.996613 0.00081031
35 147 0 0.996613 0.00081031
35 148 0 0.996613 0.00081031
35 149 0 0.996613 0.00081031
35 150 0 0.996613 0.00081031
35 151 0 0.996613 0.00081031
35 152 0 0.996613 0.00081031
35 153 0 0.996613 0.00081031
35 154 0 0.996613 0.00081031
35 155 0 0.996613 0.00081031
35 156 0 0.996613 0.00081031
35 157 0 0.996613 0.00081031
35 158 0 0.996613 0.00081031
35 159 0 0.996613 0.00081031
35 160 0 0.996613 0.00081031
35 161 0 0.996613 0.00081031
35 162 0 0.996613 0.00081031
35 163 0 0.996613 0.00081031
35 164 0 0.996613 0.00081031
35 165 0 0.996613 0.00081031
35 166 0 0.996613 0.00081031
35 167 0 0.996613 0.00081031
35 168 0 0.996613 0.00081031
35 169 0 0.996613 0.00081031
35 170 0 0.996613 0.00081031
35 171 0 0.996613 0.00081031
35 172 0 0.996613 0.00081031
35 173 0 0.996613 0.00081031
35 174 0 0.996613 0.00081031
35 175 0 0.996613 0.00081031
35 176 0 0.996613 0.00081031
35 177 0 0.996613 0.00081031
35 178 0 0.996613 0.00081031
35 179 0 0.996613 0.00081031
35 180 0 0.996613 0.00081031
35 181 0 0.996613 0.00081031
35 182 0 0.996613 0.00081031
35 183 0 0.996613 0.00081031
35 184 0 0.996613 0.00081031
35 185 0 0.996613 0.00081031
35 186 0 0.996613 0.00081031
35 187 0 0.996613 0.00081031
35 188 0 0.996613 0.00081031
35 189 0 0.996613 0.00081031
35 190 0 0.996613 0.00081031
35 191 0 0.996613 0.00081031
35 192 0 0.996613 0.00081031
35 193 0 0.996613 0.00081031
35 194 0 0.996613 0.00081031
35 195 0 0.996613 0.00081031
35 196 0 0.996613 0.00081031
35 197 0 0.996613 0.00081031
35 198 0 0.996613 0.00081031
35 199 0 0.996613 0.00081031
35 200 0 0.996613 0.00081031
35 201 0 0.996613 0.00081031
35 202 0 0.996613 0.00081031
35 203 0 0.996613 0.00081031
35 204 0 0.996613 0.00081031
35 205 0 0.996613 0.00081031
35 206 0 0.996613 0.00081031
35 207 0 0.996613 0.00081031
35 208 0 0.996613 0.00081031
35 209 0 0.996613 0.00081031
35 210 0 0.996613 0.00081031
35 211 0 0.996613 0.00081031
35 212 0 0.996613 0.00081031
35 213 0 0.996613 0.00081031
35 214 0 0.996613 0.00081031
35 215 0 0.996613 0.00081031
35 216 0 0.996613 0.00081031
35 217 0 0.996613 0.00081031
35 218 0 0.996613 0.00081031
35 219 0 0.996613 0.00081031
35 220 0 0.996613 0.00081031
35 221 0 0.996613 0.00081031
35 222 0 0.996613 0.00081031
35 223 0 0.996613 0.00081031
35 224 0 0.996613 0.00081031
35 225 0 0.996613 0.00081031
35 226 0 0.996613 0.00081031
35 227 0 0.996613 0.00081031
35 228 0 0.996613 0.00081031
35 229 0 0.996613 0.00081031
35 230 0 0.996613 0.00081031
35 231 0 0.996613 0.00081031
35 232 0 0.996613 0.00081031
35 233 0 0.996613 0.00081031
35 234 0 0.996613 0.00081031
35 235 0 0.996613 0.00081031
35 236 0 0.996613 0.00081031
35 237 0 0.996613 0.00081031
35 238 0 0.996613 0.00081031
35 239 0 0.996613 0.00081031
35 240 0 0.996613 0.00081031
35 241 0 0.996613 0.00081031
35 242 0 0.996613 0.00081031
35 243 0 0.996613 0.00081031
35 244 0 0.996613 0.00081031
35 245 0 0.996613 0.00081031
35 246 0 0.996613 0.00081031
35 247 0 0.996613 0.00081031
35 248 0 0.996613 0.00081031
35 249 0 0.996613 0.00081031
35 250 0 0.996613 0.00081031
35 251 0 0.996613 0.00081031
35 252 0 0.996613 0.00081031
35 253 0 0.996613 0.00081031
35 254 0 0.996613 0.00081031
35 255 0 0.996613 0.00081031
35 256 0 0.996613 0.00081031
35 257 0 0.996613 0.00081031
35 258 0 0.996613 0.00081031
35 259 0 0.996613 0.00081031
35 260 0 0.996613 0.00081031
35 261 0 0.996613 0.00081031
35 262 0 0.996613 0.00081031
35 263 0 0.996613 0.00081031
35 264 0 0.996613 0.00081031
35 265 0 0.996613 0.00081031
35 266 0 0.996613 0.00081031
35 267 0 0.996613 0.00081031
35 268 0 0.996613 0.00081031
35 269 0 0.996613 0.00081031
35 270 0 0.996613 0.00081031
35 271 0 0.996613 0.00081031
35 272 0 0.996613 0.00081031
35 273 0 0.996613 0.00081031
35 274 0 0.996613 0.00081031
35 275 0 0.996613 0.00081031
35 276 0 0.996613 0.00081031
35 277 0 0.996613 0.00081031
35 278 0 0.996613 0.00081031
35 279 0 0.996613 0.00081031
35 280 0 0.996613 0.00081031
35 281 0 0.996613 0.00081031
35 282 0 0.996613 0.00081031
35 283 0 0.996613 0.00081031
35 284 0 0.996613 0.00081031
35 285 0 0.996613 0.00081031
35 286 0 0.996613 0.00081031
35 287 0 0.996613 0.00081031
35 288 0 0.996613 0.00081031
35 289 0 0.996613 0.00081031
35 290 0 0.996613 0.00081031
35 291 0 0.996613 0.00081031
35 292 0 0.996613 0.00081031
35 293 0 0.996613 0.00081031
35 294 0 0.996613 0.00081031
35 295 0 0.996613 0.00081031
35 296 0 0.996613 0.00081031
35 297 0 0.996613 0.00081031
35 298 0 0.996613 0.00081031
35 299 0 0.996613 0.00081031
35 300 0 0.996613 0.00081031
35 301 0 0.996613 0.00081031
35 302 0 0.996613 0.00081031
35 303 0 0.996613 0.00081031
35 304 0 0.996613 0.00081031
35 305 0 0.996613 0.00081031
35 306 0 0.996613 0.00081031
35 307 0 0.996613 0.00081031
35 308 0 0.996613 0.00081031
35 309 0 0.996613 0.00081031
35 310 0 0.996613 0.00081031
35 311 0 0.996613 0.00081031
35 312 0 0.996613 0.00081031
35 313 0 0.996613 0.00081031
35 314 0 0.996613 0.00081031
35 315 0 0.996613 0.00081031
35 316 0 0.996613 0.00081031
35 317 0 0.996613 0.00081031
35 318 0 0.996613 0.00081031
35 319 0 0.996613 0.00081031
35 320 0 0.996613 0.00081031
35 321 0 0.996613 0.00081031
35 322 0 0.996613 0.00081031
35 323 0 0.996613 0.00081031
35 324 0 0.996613 0.00081031
35 325 0 0.996613 0.00081031
35 326 0 0.996613 0.00081031
35 327 0 0.996613 0.00081031
35 328 0 0.996613 0.00081031
35 329 0 0.996613 0.00081031
35 330 0 0.996613 0.00081031
35 331 0 0.996613 0.00081031
35 332 0 0.996613 0.00081031
35 333 0 0.996613 0.00081031
35 334 0 0.996613 0.00081031
35 335 0 0.996613 0.00081031
35 336 0 0.996613 0.00081031
35 337 0 0.996613 0.00081031
35 338 0 0.996613 0.00081031
35 339 0 0.996613 0.00081031
35 340 0 0.996613 0.00081031
35 341 0 0.996613 0.00081031
35 342 0 0.996613 0.00081031
35 343 0 0.996613 0.00081031
35 344 0 0.996613 0.00081031
35 345 0 0.996613 0.00081031
35 346 0 0.996613 0.00081031
35 347 0 0.996613 0.00081031
35 348 0 0.996613 0.00081031
35 349 0 0.996613 0.00081031
35 350 0 0.996613 0.00081031
35 351 0 0.996613 0.00081031
35 352 0 0.996613 0.00081031
35 353 0 0.996613 0.00081031
35 354 0 0.996613 0.00081031
35 355 0 0.996613 0.00081031
35 356 0 0.996613 0.00081031
35 357 0 0.996613 0.00081031
35 358 0 0.996613 0.00081031
35 359 0 0.996613 0.00081031
35 360 0 0.996613 0.00081031
36 1 0 0.996496 0.000786173
36 2 0 0.996496 0.000786173
36 3 0 0.996496 0.000786173
36 4 0 0.996496 0.000786173
36 5 0 0.996496 0.000786173
36 6 0 0.996496 0.000786173
36 7 0 0.996496 0.000786173
36 8 0 0.996496 0.000786173
36 9 0 0.996496 0.000786173
36 10 0 0.996496 0.000786173
36 11 0 0.996496 0.000786173
36 12 0 0.996496 0.000786173
36 13 0 0.996496 0.000786173
36 14 0 0.996496 0.000786173
36 15 0 0.996496 0.000786173
36 16 0 0.996496 0.000786173
36 17 0 0.996496 0.000786173
36 18 0 0.996496 0.000786173
36 19 0 0.996496 0.000786173
36 20 0 0.996496 0.000786173
36 21 0 0.996496 0.000786173
36 22 0 0.996496 0.000786173
36 23 0 0.996496 0.000786173
36 24 0 0.996496 0.000786173
36 25 0 0.996496 0.000786173
36 26 0 0.996496 0.000786173
36 27 0 0.996496 0.000786173
36 28 0 0.996496 0.000786173
36 29 0 0.996496 0.000786173
36 30 0 0.996496 0.000786173
36 31 0 0.996496 0.000786173
36 32 0 0.996496 0.000786173
36 33 0 0.996496 0.000786173
36 34 0 0.996496 0.000786173
36 35 0 0.996496 0.000786173
36 36 0 0.996496 0.000786173
36 37 0 0.996496 0.000786173
36 38 0 0.996496 0.000786173
36 39 0 0.996496 0.000786173
36 40 0 0.996496 0.000786173
36 41 0 0.996496 0.000786173
36 42 0 0.996496 0.000786173
36 43 0 0.996496 0.000786173
36 44 0 0.996496 0.000786173
36 45 0 0.996496 0.000786173
36 46 0 0.996496 0.000786173
36 47 0 0.996496 0.000786173
36 48 0 0.996496 0.000786173
36 49 0 0.996496 0.000786173
36 50 0 0.996496 0.000786173
36 51 0 0.996496 0.000786173
36 52 0 0.996496 0.000786173
36 53 0 0.996496 0.000786173
36 54 0 0.996496 0.000786173
36 55 0 0.996496 0.000786173
36 56 0 0.996496 0.000786173
36 57 0 0.996496 0.000786173
36 58 0 0.996496 0.000786173
36 59 0 0.996496 0.000786173
36 60 0 0.996496 0.000786173
36 61 0 0.996496 0.000786173
36 62 0 0.996496 0.000786173
36 63 0 0.996496 0.000786173
36 64 0 0.996496 0.000786173
36 65 0 0.996496 0.000786173
36 66 0 0.996496 0.000786173
36 67 0 0.996496 0.000786173
36 68 0 0.996496 0.000786173
36 69 0 0.996496 0.000786173
36 70 0 0.996496 0.000786173
36 71 0 0.996496 0.000786173
36 72 0 0.996496 0.000786173
36 73 0 0.996496 0.000786173
36 74 0 0.996496 0.000786173
36 75 0 0.996496 0.000786173
36 76 0 0.996496 0.000786173
36 77 0 0.996496 0.000786173
36 78 0 0.996496 0.000786173
36 79 0 0.996496 0.000786173
36 80 0 0.996496 0.000786173
36 81 0 0.996496 0.000786173
36 82 0 0.996496 0.000786173
36 83 0 0.996496 0.000786173
36 84 0 0.996496 0.000786173
36 85 0 0.996496 0.000786173
36 86 0 0.996496 0.000786173
36 87 0 0.996496 0.000786173
36 88 0 0.996496 0.000786173
36 89 0 0.996496 0.000786173
36 90 0 0.996496 0.000786173
36 91 0 0.996496 0.000786173
36 92 0 0.996496 0.000786173
36 93 0 0.996496 0.000786173
36 94 0 0.996496 0.000786173
36 95 0 0.996496 0.000786173
36 96 0 0.996496 0.000786173
36 97 0 0.996496 0.000786173
36 98 0 0.996496 0.000786173
36 99 0 0.996496 0.000786173
36 100 0 0.996496 0.000786173
36 101 0 0.996496 0.000786173
36 102 0 0.996496 0.000786173
36 103 0 0.996496 0.000786173
36 104 0 0.996496 0.000786173
36 105 0 0.996496 0.000786173
36 106 0 0.996496 0.000786173
36 107 0 0.996496 0.000786173
36 108 0 0.996496 0.000786173
36 109 0 0.996496 0.000786173
36 110 0 0.996496 0.000786173
36 111 0 0.996496 0.000786173
36 112 0 0.996496 0.000786173
36 113 0 0.996496 0.000786173
36 114 0 0.996496 0.000786173
36 115 0 0.996496 0.000786173
36 116 0 0.996496 0.000786173
36 117 0 0.996496 0.000786173
36 118 0 0.996496 0.000786173
36 119 0 0.996496 0.000786173
36 120 0 0.996496 0.000786173
36 121 0 0.996496 0.000786173
36 122 0 0.996496 0.000786173
36 123 0 0.996496 0.000786173
36 124 0 0.996496 0.000786173
36 125 0 0.996496 0.000786173
36 126 0 0.996496 0.000786173
36 127 0 0.996496 0.000786173
36 128 0 0.996496 0.000786173
36 129 0 0.996496 0.000786173
36 130 0 0.996496 0.000786173
36 131 0 0.996496 0.000786173
36 132 0 0.996496 0.000786173
36 133 0 0.996496 0.000786173
36 134 0 0.996496 0.000786173
36 135 0 0.996496 0.000786173
36 136 0 0.996496 0.000786173
36 137 0 0.996496 0.000786173
36 138 0 0.996496 0.000786173
36 139 0 0.996496 0.000786173
36 140 0 0.996496 0.000786173
36 141 0 0.996496 0.000786173
36 142 0 0.996496 0.000786173
36 143 0 0.996496 0.000786173
36 144 0 0.996496 0.000786173
36 145 0 0.996496 0.000786173
36 146 0 0.996496 0.000786173
36 147 0 0.996496 0.000786173
36 148 0 0.996496 0.000786173
36 149 0 0.996496 0.000786173
36 150 0 0.996496 0.000786173
36 151 0 0.996496 0.000786173
36 152 0 0.996496 0.000786173
36 153 0 0.996496 0.000786173
36 154 0 0.996496 0.000786173
36 155 0 0.996496 0.000786173
36 156 0 0.996496 0.000786173
36 157 0 0.996496 0.000786173
36 158 0 0.996496 0.000786173
36 159 0 0.996496 0.000786173
36 160 0 0.996496 0.000786173
36 161 0 0.996496 0.000786173
36 162 0 0.996496 0.000786173
36 163 0 0.996496 0.000786173
36 164 0 0.996496 0.000786173
36 165 0 0.996496 0.000786173
36 166 0 0.996496 0.000786173
36 167 0 0.996496 0.000786173
36 168 0 0.996496 0.000786173
36 169 0 0.996496 0.000786173
36 170 0 0.996496 0.000786173
36 171 0 0.996496 0.000786173
36 172 0 0.996496 0.000786173
36 173 0 0.996496 0.000786173
36 174 0 0.996496 0.000786173
36 175 0 0.996496 0.000786173
36 176 0 0.996496 0.000786173
36 177 0 0.996496 0.000786173
36 178 0 0.996496 0.000786173
36 179 0 0.996496 0.000786173
36 180 0 0.996496 0.000786173
36 181 0 0.996496 0.000786173
36 182 0 0.996496 0.000786173
36 183 0 0.996496 0.000786173
36 184 0 0.996496 0.000786173
36 185 0 0.996496 0.000786173
36 186 0 0.996496 0.000786173
36 187 0 0.996496 0.000786173
36 188 0 0.996496 0.000786173
36 189 0 0.996496 0.000786173
36 190 0 0.996496 0.000786173
36 191 0 0.996496 0.000786173
36 192 0 0.996496 0.000786173
36 193 0 0.996496 0.000786173
36 194 0 0.996496 0.000786173
36 195 0 0.996496 0.000786173
36 196 0 0.996496 0.000786173
36 197 0 0.996496 0.000786173
36 198 0 0.996496 0.000786173
36 199 0 0.996496 0.000786173
36 200 0 0.996496 0.000786173
36 201 0 0.996496 0.000786173
36 202 0 0.996496 0.000786173
36 203 0 0.996496 0.000786173
36 204 0 0.996496 0.000786173
36 205 0 0.996496 0.000786173
36 206 0 0.996496 0.000786173
36 207 0 0.996496 0.000786173
36 208 0 0.996496 0.000786173
36 209 0 0.996496 0.000786173
36 210 0 0.996496 0.000786173
36 211 0 0.996496 0.000786173
36 212 0 0.996496 0.000786173
36 213 0 0.996496 0.000786173
36 214 0 0.996496 0.000786173
36 215 0 0.996496 0.000786173
36 216 0 0.996496 0.000786173
36 217 0 0.996496 0.000786173
36 218 0 0.996496 0.000786173
36 219 0 0.996496 0.000786173
36 220 0 0.996496 0.000786173
36 221 0 0.996496 0.000786173
36 222 0 0.996496 0.000786173
36 223 0 0.996496 0.000786173
36 224 0 0.996496 0.000786173
36 225 0 0.996496 0.000786173
36 226 0 0.996496 0.000786173
36 227 0 0.996496 0.000786173
36 228 0 0.996496 0.000786173
36 229 0 0.996496 0.000786173
36 230 0 0.996496 0.000786173
36 231 0 0.996496 0.000786173
36 232 0 0.996496 0.000786173
36 233 0 0.996496 0.000786173
36 234 0 0.996496 0.000786173
36 235 0 0.996496 0.000786173
36 236 0 0.996496 0.000786173
36 237 0 0.996496 0.000786173
36 238 0 0.996496 0.000786173
36 239 0 0.996496 0.000786173
36 240 0 0.996496 0.000786173
36 241 0 0.996496 0.000786173
36 242 0 0.996496 0.000786173
36 243 0 0.996496 0.000786173
36 244 0 0.996496 0.000786173
36 245 0 0.996496 0.000786173
36 246 0 0.996496 0.000786173
36 247 0 0.996496 0.000786173
36 248 0 0.996496 0.000786173
36 249 0 0.996496 0.000786173
36 250 0 0.996496 0.000786173
36 251 0 0.996496 0.000786173
36 252 0 0.996496 0.000786173
36 253 0 0.996496 0.000786173
36 254 0 0.996496 0.000786173
36 255 0 0.996496 0.000786173
36 256 0 0.996496 0.000786173
36 257 0 0.996496 0.000786173
36 258 0 0.996496 0.000786173
36 259 0 0.996496 0.000786173
36 260 0 0.996496 0.000786173
36 261 0 0.996496 0.000786173
36 262 0 0.996496 0.000786173
36 263 0 0.996496 0.000786173
36 264 0 0.996496 0.000786173
36 265 0 0.996496 0.000786173
36 266 0 0.996496 0.000786173
36 267 0 0.996496 0.000786173
36 268 0 0.996496 0.000786173
36 269 0 0.996496 0.000786173
36 270 0 0.996496 0.000786173
36 271 0 0.996496 0.000786173
36 272 0 0.996496 0.000786173
36 273 0 0.996496 0.000786173
36 274 0 0.996496 0.000786173
36 275 0 0.996496 0.000786173
36 276 0 0.996496 0.000786173
36 277 0 0.996496 0.000786173
36 278 0 0.996496 0.000786173
36 279 0 0.996496 0.000786173
36 280 0 0.996496 0.000786173
36 281 0 0.996496 0.000786173
36 282 0 0.996496 0.000786173
36 283 0 0.996496 0.000786173
36 284 0 0.996496 0.000786173
36 285 0 0.996496 0.000786173
36 286 0 0.996496 0.000786173
36 287 0 0.996496 0.000786173
36 288 0 0.996496 0.000786173
36 289 0 0.996496 0.000786173
36 290 0 0.996496 0.000786173
36 291 0 0.996496 0.000786173
36 292 0 0.996496 0.000786173
36 293 0 0.996496 0.000786173
36 294 0 0.996496 0.000786173
36 295 0 0.996496 0.000786173
36 296 0 0.996496 0.000786173
36 297 0 0.996496 0.000786173
36 298 0 0.996496 0.000786173
36 299 0 0.996496 0.000786173
36 300 0 0.996496 0.000786173
36 301 0 0.996496 0.000786173
36 302 0 0.996496 0.000786173
36 303 0 0.996496 0.000786173
36 304 0 0.996496 0.000786173
36 305 0 0.996496 0.000786173
36 306 0 0.996496 0.000786173
36 307 0 0.996496 0.000786173
36 308 0 0.996496 0.000786173
36 309 0 0.996496 0.000786173
36 310 0 0.996496 0.000786173
36 311 0 0.996496 0.000786173
36 312 0 0.996496 0.000786173
36 313 0 0.996496 0.000786173
36 314 0 0.996496 0.000786173
36 315 0 0.996496 0.000786173
36 316 0 0.996496 0.000786173
36 317 0 0.996496 0.000786173
36 318 0 0.996496 0.000786173
36 319 0 0.996496 0.000786173
36 320 0 0.996496 0.000786173
36 321 0 0.996496 0.000786173
36 322 0 0.996496 0.000786173
36 323 0 0.996496 0.000786173
36 324 0 0.996496 0.000786173
36 325 0 0.996496 0.000786173
36 326 0 0.996496 0.000786173
36 327 0 0.996496 0.000786173
36 328 0 0.996496 0.000786173
36 329 0 0.996496 0.000786173
36 330 0 0.996496 0.000786173
36 331 0 0.996496 0.000786173
36 332 0 0.996496 0.000786173
36 333 0 0.996496 0.000786173
36 334 0 0.996496 0.000786173
36 335 0 0.996496 0.000786173
36 336 0 0.996496 0.000786173
36 337 0 0.996496 0.000786173
36 338 0 0.996496 0.000786173
36 339 0 0.996496 0.000786173
36 340 0 0.996496 0.000786173
36 341 0 0.996496 0.000786173
36 342 0 0.996496 0.000786173
36 343 0 0.996496 0.000786173
36 344 0 0.996496 0.000786173
36 345 0 0.996496 0.000786173
36 346 0 0.996496 0.000786173
36 347 0 0.996496 0.000786173
36 348 0 0.996496 0.000786173
36 349 0 0.996496 0.000786173
36 350 0 0.996496 0.000786173
36 351 0 0.996496 0.000786173
36 352 0 0.996496 0.000786173
36 353 0 0.996496 0.000786173
36 354 0 0.996496 0.000786173
36 355 0 0.996496 0.000786173
36 356 0 0.996496 0.000786173
36 357 0 0.996496 0.000786173
36 358 0 0.996496 0.000786173
36 359 0 0.996496 0.000786173
36 360 0 0.996496 0.000786173
37 1 0 0.997715 0.000810928
37 2 0 0.997715 0.000810928
37 3 0 0.997715 0.000810928
37 4 0 0.997715 0.000810928
37 5 0 0.997715 0.000810928
37 6 0 0.997715 0.000810928
37 7 0 0.997715 0.000810928
37 8 0 0.997715 0.000810928
37 9 0 0.997715 0.000810928
37 10 0 0.997715 0.000810928
37 11 0 0.997715 0.000810928
37 12 0 0.997715 0.000810928
37 13 0 0.997715 0.000810928
37 14 0 0.997715 0.000810928
37 15 0 0.997715 0.000810928
37 16 0 0.997715 0.000810928
37 17 0 0.997715 0.000810928
37 18 0 0.997715 0.000810928
37 19 0 0.997715 0.000810928
37 20 0 0.997715 0.000810928
37 21 0 0.997715 0.000810928
37 22 0 0.997715 0.000810928
37 23 0 0.997715 0.000810928
37 24 0 0.997715 0.000810928
37 25 0 0.997715 0.000810928
37 26 0 0.997715 0.000810928
37 27 0 0.997715 0.000810928
37 28 0 0.997715 0.000810928
37 29 0 0.997715 0.000810928
37 30 0 0.997715 0.000810928
37 31 0 0.997715 0.000810928
37 32 0 0.997715 0.000810928
37 33 0 0.997715 0.000810928
37 34 0 0.997715 0.000810928
37 35 0 0.997715 0.000810928
