574 65 48 -1 1.00611 0.00542634 0 0 
575 65 49 -1 0.965972 0.00521203 0 0 
576 65 50 -1 1.0153 0.00560473 0 0 
577 65 51 -1 1.0081 0.00577475 0 0 
578 65 52 -1 0.952455 0.00593534 0 0 
579 65 53 -1 1.00786 0.00517934 0 0 
580 65 54 -1 0.981214 0.0054778 0 0 
581 65 55 -1 1.00542 0.00566875 0 0 
582 65 56 -1 0.966858 0.00590684 0 0 
583 65 57 -1 0.94947 0.00550586 0 0 
584 65 58 -1 1.04825 0.00894085 0 0 
585 65 59 -1 0.978371 0.00716518 0 0 
586 65 60 -1 0.9974 0.00597696 0 0 
587 65 61 -1 1.0682 0.00795671 0 0 
588 66 41 -1 0.995971 0.0106563 0 0 
589 66 42 -1 0.945864 0.00981912 0 0 
590 66 43 -1 0.919561 0.00835106 0 0 
591 66 44 -1 0.891416 0.0074197 0 0 
592 66 45 -1 0.966799 0.00567808 0 0 
593 66 46 -1 1.02796 0.00595723 0 0 
594 66 47 -1 0.986139 0.00527485 0 0 
595 66 48 -1 0.995971 0.00594138 0 0 
596 66 49 -1 0.998024 0.00648043 0 0 
597 66 50 -1 1.03159 0.00615994 0 0 
598 66 51 -1 0.988998 0.00628969 0 0 
599 66 52 -1 1.00325 0.00542644 0 0 
600 66 53 -1 1.03461 0.00621261 0 0 
601 66 54 -1 0.964985 0.00481153 0 0 
602 66 55 -1 1.03382 0.00589971 0 0 
603 66 56 -1 1.03564 0.00618284 0 0 
604 66 57 -1 0.950733 0.00614309 0 0 
605 66 58 -1 0.986414 0.00757772 0 0 
606 66 59 -1 1.00983 0.0117796 0 0 
607 66 60 -1 0.966893 0.00821311 0 0 
608 67 43 -1 0.947241 0.0148283 0 0 
609 67 44 -1 0.988563 0.012288 0 0 
610 67 45 -1 0.980137 0.0119084 0 0 
611 67 46 -1 1.00189 0.00785969 0 0 
612 67 47 -1 0.942018 0.0060911 0 0 
613 67 48 -1 0.942689 0.00544114 0 0 
614 67 49 -1 0.962318 0.00582453 0 0 
615 67 50 -1 1.00333 0.00596442 0 0 
616 67 51 -1 1.01153 0.0060597 0 0 
617 67 52 -1 0.979652 0.005578 0 0 
618 67 53 -1 0.973292 0.00552171 0 0 
619 67 54 -1 0.907601 0.00578912 0 0 
620 67 55 -1 0.983945 0.00711673 0 0 
621 67 56 -1 1.01769 0.00911358 0 0 
622 67 57 -1 0.978609 0.0109468 0 0 
623 67 58 -1 0.989325 0.0133761 0 0 
624 68 45 -1 0.941727 0.0172773 0 0 
625 68 46 -1 0.983146 0.00844899 0 0 
626 68 47 -1 0.971591 0.0084932 0 0 
627 68 48 -1 0.984772 0.0077066 0 0 
628 68 49 -1 0.957244 0.00659628 0 0 
629 68 50 -1 0.987254 0.00588799 0 0 
630 68 51 -1 0.976955 0.00705398 0 0 
631 68 52 -1 1.01691 0.00698638 0 0 
632 68 53 -1 1.00728 0.00687914 0 0 
633 68 54 -1 0.980498 0.00806213 0 0 
634 68 55 -1 1.01149 0.00850734 0 0 
635 68 56 -1 0.976991 0.0136491 0 0 
